,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
239,670,670,164163,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
240,1540,1540,37219,37224,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
241,2578,2578,52673,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
242,3348,3348,92888,31892,0.169494474237384,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
243,1512,1512,178958,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
244,3515,3515,39587,39597,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
245,454,454,44876,44883,3.7184858881277103,9.0,252.0,23.0,0.0,1,0.058823529411764705,0.08695652173913043,0.027777777777777776,0.02666666666666667
246,2235,2235,66068,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
247,1742,1742,105689,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
248,2983,2983,63364,63370,2.8930071649974303,6.0,119.0,18.0,0.0,1,0.0,0.0,0.0,0.0
249,425,425,141158,31891,0.0,0.0,39.0,16.0,0.0,0,0.1,0.06666666666666667,0.04240282685512368,0.042105263157894736
250,4192,4192,53999,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
251,4230,4230,41033,41040,3.56476047488388,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
252,4646,4646,55303,62508,4.469799413716241,12.0,627.0,40.0,0.0,1,0.0,0.0,0.0,0.0
253,4544,4544,238504,31892,0.239556115747019,1.0,1188.0,83.0,0.0,0,0.0,0.0,0.0,0.0
254,1303,1303,60717,60718,1.44269504088896,1.0,4.0,3.0,0.0,1,0.0,0.0,0.0,0.0
255,808,808,63597,63610,7.63763955443738,27.0,2492.0,90.0,0.0,1,0.08536585365853659,0.037037037037037035,0.014598540145985401,0.014492753623188406
256,779,779,109833,31892,0.169494474237384,1.0,3432.0,117.0,0.0,0,0.0,0.0,0.0,0.0
257,1504,1504,33193,31892,0.169494474237384,1.0,2376.0,101.0,0.0,0,0.0,0.0,0.0,0.0
258,4661,4661,63596,31892,0.0,0.0,1848.0,94.0,0.0,0,0.0,0.0,0.0,0.0
259,2570,2570,37251,51977,4.05528032487515,9.0,8960.0,195.0,0.0,1,0.0,0.0,0.0,0.0
260,4653,4653,41999,31892,0.0,0.0,4026.0,127.0,0.0,0,0.0,0.0,0.0,0.0
261,2473,2473,243052,31892,0.531245729312505,2.0,528.0,72.0,0.0,0,0.0,0.0,0.0,0.0
262,801,801,212216,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
263,73,73,45529,45540,5.16977122296397,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
264,2638,2638,65106,65109,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
265,4013,4013,45558,45562,4.63334910416068,10.0,154.0,15.0,0.752913752913753,1,0.0,0.0,0.0,0.0
266,4910,4910,138041,31892,0.0,0.0,4290.0,131.0,0.0,0,0.0,0.0,0.0,0.0
267,3943,3943,206749,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
268,2610,2610,98344,31892,0.0,0.0,1914.0,95.0,0.0,0,0.0,0.0,0.0,0.0
269,3041,3041,159886,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
270,4558,4558,38152,38159,4.15089991748027,11.0,144.0,13.0,1.0,1,0.0,0.0,0.0,0.0
271,4716,4716,53604,53606,4.28469610509728,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
272,3520,3520,50677,31892,0.0,0.0,4488.0,134.0,0.0,0,0.0,0.0,0.0,0.0
273,4054,4054,68256,68258,3.202095087256,8.0,81.0,10.0,0.0,1,0.3664259927797834,0.43209876543209874,0.25673534072900156,0.25505443234836706
274,2586,2586,32956,32962,5.32434022085387,15.0,256.0,17.0,1.0,1,1.0,1.0,1.0,1.0
275,3477,3477,63598,63603,7.61997519077991,27.0,1792.0,65.0,0.0,1,0.0,0.0,0.0,0.0
276,287,287,170057,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
277,3266,3266,60903,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
278,561,561,63132,63133,2.95235773296683,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
279,2232,2232,95288,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
280,5303,5303,141155,31891,0.0,0.0,39.0,16.0,0.0,0,0.07729468599033816,0.09333333333333334,0.04946996466431095,0.04912280701754386
281,4010,4010,180790,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
282,507,507,158028,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
283,2672,2672,125885,31891,0.0,0.0,96.0,35.0,0.0,0,0.17065390749601275,0.25,0.10681399631675875,0.10488245931283906
284,5184,5184,55263,31892,0.0,0.0,1914.0,95.0,0.0,0,0.0,0.0,0.0,0.0
285,1144,1144,64743,64744,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
286,2262,2262,80517,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
287,1379,1379,64301,64305,3.59930664368702,8.0,90.0,11.0,0.0,1,0.10714285714285714,0.0684931506849315,0.030973451327433628,0.030973451327433628
288,4650,4650,154484,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
289,1067,1067,60492,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
290,4826,4826,79600,31891,0.0,0.0,72.0,27.0,0.0,0,0.08121827411167512,0.17647058823529413,0.052830188679245285,0.05185185185185185
291,3544,3544,175366,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
292,2401,2401,138940,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
293,3133,3133,69228,31892,0.0,0.0,2244.0,100.0,0.0,0,0.0,0.0,0.0,0.0
294,2421,2421,42644,42646,2.44188668916538,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
295,3850,3850,51443,51450,3.95606699959198,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
296,1814,1814,72301,31891,0.0,0.0,147.0,52.0,0.0,0,0.0,0.0,0.0,0.0
297,2550,2550,61656,61664,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
298,1474,1474,111473,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
299,3107,3107,63203,63207,2.91965546605555,8.0,153.0,18.0,0.506578947368421,1,0.0,0.0,0.0,0.0
300,5186,5186,201142,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
301,3395,3395,43907,65566,3.93449491406425,12.0,1001.0,78.0,0.0,1,0.0,0.0,0.0,0.0
302,2330,2330,62294,62295,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
303,2091,2091,216451,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
304,2503,2503,56268,56270,2.74754588200139,6.0,427.0,62.0,0.0,1,0.0,0.0,0.0,0.0
305,5279,5279,58757,58758,3.55645902359897,9.0,100.0,11.0,1.0,1,1.0,1.0,1.0,1.0
306,4380,4380,104013,31891,0.267546386419054,1.0,54.0,20.0,0.0,0,0.11217183770883055,0.15789473684210525,0.06557377049180328,0.06472491909385113
307,3209,3209,50191,50192,1.83256628614024,3.0,16.0,5.0,0.0,1,0.23109243697478993,0.20512820512820512,0.1906779661016949,0.189873417721519
308,3529,3529,46835,46838,2.00080566744021,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
309,2325,2325,62628,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
310,2024,2024,63656,63657,3.4435007083291698,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
311,471,471,175366,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
312,3197,3197,43289,63355,2.3147708814116896,6.0,77.0,12.0,0.0,1,0.0,0.0,0.0,0.0
313,3526,3526,65571,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
314,2957,2957,54919,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
315,3057,3057,59459,59461,2.82555707160968,7.0,144.0,19.0,0.0,1,0.0,0.0,0.0,0.0
316,5216,5216,56123,56131,4.9829616658830895,15.0,368.0,24.0,1.0,1,0.576530612244898,0.576271186440678,0.5142857142857142,0.5141242937853108
317,2483,2483,94571,31892,0.0,0.0,2244.0,100.0,0.0,0,0.0,0.0,0.0,0.0
318,4561,4561,49701,58260,3.3486872624202104,11.0,1311.0,77.0,0.0,1,0.1111111111111111,0.125,0.041666666666666664,0.041666666666666664
319,784,784,42703,45141,10.923935138247302,33.0,1734.0,52.0,0.0,1,0.20087336244541484,0.3241758241758242,0.12546583850931678,0.12302070645554203
320,3791,3791,204867,31891,0.0,0.0,42.0,17.0,0.0,0,0.0827250608272506,0.09090909090909091,0.03636363636363636,0.036101083032490974
321,3692,3692,67626,31892,0.0,0.0,1980.0,96.0,0.0,0,0.0,0.0,0.0,0.0
322,90,90,61195,61202,3.41703257936915,8.0,441.0,50.0,0.0,1,0.0,0.0,0.0,0.0
323,1855,1855,65792,65795,1.44269504088896,1.0,4.0,3.0,0.0,1,0.0,0.0,0.0,0.0
324,2893,2893,38669,31892,0.0,0.0,15246.0,297.0,0.0,0,0.0,0.0,0.0,0.0
325,859,859,131666,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
326,1058,1058,51849,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
327,4901,4901,42869,42872,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
328,1136,1136,64278,64281,1.8134029587752605,5.0,36.0,7.0,1.0,1,1.0,1.0,1.0,1.0
329,165,165,38355,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
330,4669,4669,262376,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
331,2352,2352,37887,47870,3.4933361903442206,12.0,9409.0,182.0,0.0,1,0.0,0.0,0.0,0.0
332,545,545,67055,67078,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
333,1597,1597,62802,62803,3.28512927373316,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
334,186,186,128691,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
335,1262,1262,185599,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
336,5097,5097,98313,31892,0.0,0.0,3498.0,119.0,0.0,0,0.0,0.0,0.0,0.0
337,3955,3955,51989,51990,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
338,1810,1810,247563,31891,0.0,0.0,45.0,18.0,0.0,0,0.06796116504854369,0.05128205128205128,0.021052631578947368,0.020905923344947737
339,5241,5241,54921,54926,3.42884739873447,7.0,112.0,15.0,0.0,1,0.0,0.0,0.0,0.0
340,563,563,61344,61347,3.26385474269494,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
341,2853,2853,106233,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
342,4275,4275,46656,46657,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
343,2526,2526,72894,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
344,3794,3794,209381,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
345,1852,1852,147954,31892,0.36067376022224107,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
346,1401,1401,42316,42320,2.5538939023174905,6.0,224.0,33.0,0.0,1,1.0,1.0,1.0,1.0
347,2529,2529,49431,49432,1.87823857382487,5.0,96.0,17.0,0.0,1,1.0,1.0,1.0,1.0
348,426,426,264370,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
349,870,870,55883,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
350,5314,5314,41372,41375,3.2235230923444504,8.0,1350.0,67.0,0.0,1,0.0,0.0,0.0,0.0
351,1941,1941,182284,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
352,3884,3884,53229,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
353,3317,3317,61733,61738,3.0833900542185004,6.0,70.0,11.0,0.0,1,0.0,0.0,0.0,0.0
354,2962,2962,34466,59239,3.3216946178259503,9.0,7995.0,619.0,0.0,1,0.0,0.0,0.0,0.0
355,1856,1856,159713,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
356,115,115,53367,53376,5.26338182613095,15.0,600.0,34.0,0.0,1,0.0,0.0,0.0,0.0
357,1771,1771,265091,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
358,3156,3156,128692,31892,0.233075271708509,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
359,3056,3056,98321,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
360,4023,4023,109824,31892,0.169494474237384,1.0,2706.0,106.0,0.0,0,0.0,0.0,0.0,0.0
361,2847,2847,48624,67495,2.19781300437417,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
362,2911,2911,180788,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
363,1543,1543,238601,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
364,1555,1555,159881,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
365,3294,3294,42079,65234,2.30670082216446,7.0,51870.0,450.0,0.0,1,0.0,0.0,0.0,0.0
366,599,599,221731,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
367,1395,1395,57358,65571,3.7224437405401294,12.0,1440.0,86.0,0.0,1,0.0,0.0,0.0,0.0
368,848,848,138250,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
369,133,133,51099,51101,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
370,570,570,55449,55450,0.5159718848175229,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
371,5364,5364,42252,43185,3.1813974887379803,10.0,5785.0,144.0,0.0,1,0.0,0.0,0.0,0.0
372,5252,5252,78386,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
373,723,723,94530,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
374,1286,1286,81819,31891,0.0,0.0,30.0,13.0,0.0,0,0.07868020304568528,0.06944444444444445,0.04059040590405904,0.040293040293040296
375,2518,2518,54936,54938,1.2291682155306398,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
376,49,49,71137,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
377,1487,1487,191361,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
378,3565,3565,226555,31891,0.0,0.0,12.0,7.0,0.0,0,0.1187214611872146,0.13253012048192772,0.07119741100323625,0.0707395498392283
379,2198,2198,45720,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
380,4735,4735,64193,64194,4.49147876557425,11.0,144.0,13.0,1.0,1,0.0,0.0,0.0018181818181818182,0.0017825311942959
381,3058,3058,60597,60604,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
382,1589,1589,32959,32965,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
383,2532,2532,50959,52313,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
384,2695,2695,109834,31892,0.169494474237384,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
385,2625,2625,52042,57820,7.733982479108219,28.0,8480.0,224.0,0.0,1,0.0,0.0,0.0,0.0
386,4293,4293,94532,31892,0.0,0.0,2574.0,105.0,0.0,0,0.0,0.0,0.0,0.0
387,3447,3447,56379,56383,2.8471867994306703,9.0,330.0,34.0,0.0,1,0.0,0.0,0.0,0.0
388,4746,4746,45333,31892,0.0,0.0,2508.0,104.0,0.0,0,0.0,0.0,0.0,0.0
389,198,198,138142,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
390,1368,1368,67735,67739,3.9081409135098304,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
391,690,690,57873,57888,5.88159635644029,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
392,41,41,180418,31892,0.0,0.0,1716.0,92.0,0.0,0,0.0,0.0,0.0,0.0
393,4770,4770,65860,65861,6.963381352654671,22.0,529.0,24.0,0.0,1,1.0,1.0,1.0,1.0
394,1131,1131,91668,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
395,4190,4190,108602,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
396,3998,3998,54399,57682,2.02241235962178,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
397,2816,2816,56578,65603,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
398,1062,1062,56266,56268,2.4769048209399,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
399,1277,1277,48163,48169,3.1713897492806,7.0,152.0,20.0,0.0,1,0.0,0.0,0.0,0.0
400,4871,4871,183440,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0,0.0,0.0,0.0,0.0
401,2743,2743,168914,31892,0.169494474237384,1.0,1188.0,83.0,0.0,0,0.0,0.0,0.0,0.0
402,4176,4176,195028,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
403,5094,5094,191941,31892,1.09480540890609,4.0,990.0,77.0,0.0,0,0.0,0.0,0.0,0.0
404,1749,1749,42094,59874,2.2869677690628,6.0,294.0,43.0,0.0,1,0.0,0.0,0.0,0.0
405,4145,4145,201832,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
406,3511,3511,213214,31892,0.0,0.0,1650.0,91.0,0.0,0,0.0,0.0,0.0,0.0
407,5378,5378,98303,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
408,2792,2792,61734,61736,3.00378619375201,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
409,1737,1737,45134,57182,5.24117194053087,16.0,646.0,39.0,0.0,1,0.0,0.0,0.0,0.0
410,4217,4217,238502,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
411,2506,2506,71768,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
412,1115,1115,79629,31892,0.0,0.0,1848.0,94.0,0.0,0,0.0,0.0,0.0,0.0
413,3469,3469,64486,64488,2.9484148935387005,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
414,5394,5394,230469,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
415,2245,2245,67060,67095,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
416,175,175,169529,31891,0.0,0.0,60.0,23.0,0.0,0,0.059278350515463915,0.056338028169014086,0.018518518518518517,0.01838235294117647
417,3790,3790,204130,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
418,3493,3493,111303,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
419,4416,4416,54569,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
420,5163,5163,45326,50667,4.11853646464186,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
421,2959,2959,46409,47818,9.429805292651961,35.0,5508.0,154.0,0.0,1,0.0,0.0,0.0,0.0
422,450,450,106228,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
423,295,295,210409,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
424,2796,2796,204869,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
425,4605,4605,63610,31892,0.0,0.0,1848.0,94.0,0.0,0,0.0,0.0,0.0,0.0
426,2021,2021,100452,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
427,1726,1726,39587,39596,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
428,3967,3967,56181,56182,2.58833816106839,6.0,147.0,22.0,0.0,1,0.0,0.0,0.0,0.0
429,3919,3919,43883,61248,5.17657249499546,15.0,931.0,53.0,0.0,1,0.0,0.0,0.0,0.0
430,3589,3589,218205,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
431,3750,3750,211714,31892,0.0,0.0,1980.0,96.0,0.0,0,0.0,0.0,0.0,0.0
432,751,751,34429,34432,1.9294341936793202,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
433,4062,4062,109832,31891,0.0,0.0,69.0,26.0,0.0,0,0.0,0.0,0.0,0.0
434,4889,4889,54567,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
435,99,99,68253,68258,3.2673434553181404,8.0,117.0,14.0,0.0,1,0.3857677902621723,0.44805194805194803,0.2632450331125828,0.2605177993527508
436,2430,2430,48508,31892,0.169494474237384,1.0,5082.0,142.0,0.0,0,0.0,0.0,0.0,0.0
437,4127,4127,66071,31892,0.0,0.0,3366.0,117.0,0.0,0,0.0,0.0,0.0,0.0
438,2089,2089,47971,47975,2.6402728590840097,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
439,3599,3599,98293,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
440,1069,1069,57563,57569,4.2860136311237405,12.0,260.0,21.0,0.0,1,0.0,0.0,0.0,0.0
441,1746,1746,45539,45541,5.16977122296397,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
442,3359,3359,134793,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
443,1041,1041,45558,45561,2.3386398992004196,6.0,98.0,15.0,0.0,1,0.0,0.0,0.0,0.0
444,3829,3829,43796,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
445,1282,1282,115805,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
446,4044,4044,50422,50423,3.0833900542185004,6.0,77.0,12.0,0.0,1,0.0,0.0,0.0,0.0
447,2690,2690,120535,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
448,4027,4027,64991,64998,5.85144135236518,16.0,425.0,26.0,0.0,1,0.0,0.0,0.0,0.0
449,59,59,53145,53146,9.08815380687568,26.0,729.0,28.0,1.0,1,0.0,0.0,0.0,0.0
450,2438,2438,65530,65532,6.570804607177792,23.0,624.0,27.0,0.0,1,0.0,0.0,0.0,0.0
451,2597,2597,233487,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
452,1073,1073,95298,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
453,2771,2771,38159,38168,4.192655761639871,11.0,192.0,17.0,0.0,1,0.0,0.0,0.0,0.0
454,5026,5026,50632,31892,0.0,0.0,2442.0,103.0,0.0,0,0.0,0.0,0.0,0.0
455,2355,2355,37511,37514,4.2765543034540485,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
456,1511,1511,43022,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
457,729,729,55884,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
458,4853,4853,106477,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
459,1101,1101,37602,43152,3.89306861991642,14.0,684.0,41.0,0.0,1,0.3612078977932636,0.5,0.2854368932038835,0.2843601895734597
460,850,850,35533,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
461,1435,1435,42066,42072,3.501543115645529,11.0,1292.0,61.0,0.0,1,0.12546125461254612,0.16666666666666666,0.08620689655172414,0.0861344537815126
462,2306,2306,239278,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
463,4473,4473,104460,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
464,912,912,45231,45232,2.16302996166886,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
465,1660,1660,65518,65519,6.5630743031638,23.0,576.0,25.0,0.0,1,0.28535353535353536,0.25210084033613445,0.20967741935483872,0.20681818181818182
466,2466,2466,53619,53624,3.3662884287409103,7.0,64.0,9.0,1.0,1,0.06741573033707865,0.03225806451612903,0.023809523809523808,0.023255813953488372
467,4017,4017,128024,31891,0.0,0.0,27.0,12.0,0.0,0,0.06947890818858561,0.11290322580645161,0.036101083032490974,0.035842293906810034
468,4512,4512,62959,31891,0.0,0.0,417.0,142.0,0.0,0,0.08874458874458875,0.056818181818181816,0.028985507246376812,0.02849002849002849
469,1528,1528,63137,67896,2.8369461555508,6.0,468.0,45.0,0.0,1,0.0,0.0,0.0,0.0
470,844,844,60108,60112,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
471,3407,3407,49470,31892,0.0,0.0,3300.0,116.0,0.0,0,0.0,0.0,0.0,0.0
472,4564,4564,104936,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
473,5315,5315,116505,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
474,2087,2087,65867,65869,6.963381352654671,22.0,529.0,24.0,0.0,1,0.0,0.0,0.0,0.0
475,1201,1201,67664,67666,3.5878123762873,9.0,100.0,11.0,0.0,1,0.7368421052631579,0.6153846153846154,0.7397260273972602,0.7432432432432432
476,5270,5270,37419,37420,5.3537078873371104,16.0,493.0,30.0,0.0,1,0.19759679572763686,0.23295454545454544,0.1423728813559322,0.1411111111111111
477,4763,4763,82919,31892,0.0,0.0,9306.0,207.0,0.0,0,0.0,0.0,0.0,0.0
478,1617,1617,53634,53636,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
479,2402,2402,67067,67077,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
480,682,682,216437,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
481,3115,3115,211707,31891,0.0,0.0,54.0,21.0,0.0,0,0.011235955056179775,0.0,0.0,0.0
482,4197,4197,226482,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
483,1730,1730,34169,34171,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
