,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
1424,1398,1398,44799,44800,3.50024068152655,9.0,180.0,19.0,0.0,1,0.2830188679245283,0.5,0.27906976744186046,0.27906976744186046
1425,990,990,109822,31891,0.0,0.0,87.0,32.0,0.0,0,0.07276995305164319,0.1111111111111111,0.037800687285223365,0.03754266211604096
1426,1199,1199,106227,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1427,1529,1529,238501,31891,0.0,0.0,42.0,17.0,0.0,0,0.1271186440677966,0.15476190476190477,0.07471264367816093,0.07323943661971831
1428,1248,1248,180264,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1429,505,505,171317,31891,0.0,0.0,36.0,15.0,0.0,0,0.008333333333333333,0.017857142857142856,0.004424778761061947,0.0043859649122807015
1430,275,275,37598,37599,1.70977740198084,6.0,483.0,70.0,0.0,1,0.4268867924528302,0.536723163841808,0.33865814696485624,0.3354101765316719
1431,410,410,195022,31892,0.169494474237384,1.0,990.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1432,1245,1245,212218,31891,0.0,0.0,81.0,30.0,0.0,0,0.027472527472527472,0.03333333333333333,0.008695652173913044,0.008620689655172414
1433,90,90,37746,37749,3.6028696846181805,8.0,81.0,10.0,0.0,1,1.0,1.0,1.0,1.0
1434,1404,1404,249428,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1435,411,411,76390,31892,0.239556115747019,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1436,290,290,42897,42899,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
1437,1695,1695,48508,31891,0.0,0.0,231.0,80.0,0.0,0,0.081145584725537,0.06666666666666667,0.03146853146853147,0.03125
1438,1704,1704,34466,42802,4.6242960859845,15.0,22140.0,636.0,0.0,1,0.0,0.0,0.0,0.0
1439,200,200,101444,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1440,658,658,66032,31891,0.267546386419054,1.0,69.0,25.0,0.0,0,0.0,0.0,0.0,0.0
1441,1346,1346,168914,31892,0.169494474237384,1.0,1188.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1442,1701,1701,38156,38164,4.15089991748027,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1443,1102,1102,250707,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1444,976,976,41210,41214,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1445,1387,1387,73287,31891,0.0,0.0,162.0,57.0,0.0,0,0.10023866348448687,0.15384615384615385,0.06188925081433225,0.06109324758842444
1446,316,316,37655,37656,2.51105596593884,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1447,528,528,183437,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
1448,1307,1307,70973,31892,0.232338493574117,1.0,1452.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1449,1473,1473,35877,35886,3.23834620564269,7.0,176.0,23.0,0.0,1,1.0,1.0,1.0,1.0
1450,374,374,37652,37657,2.63487211058683,5.0,60.0,11.0,0.0,1,1.0,1.0,1.0,1.0
1451,833,833,106225,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1452,737,737,38006,38009,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1453,1076,1076,70973,31891,0.0,0.0,66.0,25.0,0.0,0,0.0,0.0,0.0,0.0
1454,1465,1465,37602,43152,3.89306861991642,14.0,684.0,41.0,0.0,1,0.3721461187214612,0.5,0.2854368932038835,0.2843601895734597
1455,1381,1381,95292,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
1456,1370,1370,41370,41374,3.06392563727588,8.0,414.0,47.0,0.0,1,0.011627906976744186,0.0,0.0,0.0
1457,1280,1280,183436,31891,0.0,0.0,51.0,20.0,0.0,0,0.11252653927813164,0.16326530612244897,0.057065217391304345,0.056
1458,838,838,128023,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1459,1530,1530,47128,31892,0.169494474237384,1.0,2112.0,97.0,0.0,0,0.0,0.0,0.0,0.0
1460,1074,1074,61609,31892,0.169494474237384,1.0,4554.0,134.0,0.0,0,0.0,0.0,0.0,0.0
1461,297,297,41835,41838,5.55879699412066,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1462,1521,1521,83319,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1463,251,251,41729,41738,3.64095690650735,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1464,501,501,95297,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
1465,1311,1311,41826,41839,5.58584426147805,17.0,414.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1466,124,124,34431,43289,2.4948610230861097,6.0,220.0,25.0,0.0,1,0.0,0.0,0.0,0.0
1467,471,471,44148,44149,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1468,1630,1630,35879,35888,3.08096331182837,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1469,1758,1758,141150,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1470,926,926,41204,44151,5.25293393360276,15.0,768.0,49.0,0.0,1,0.17573221757322174,0.1323529411764706,0.11475409836065574,0.11827956989247312
1471,134,134,110243,31892,0.169494474237384,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1472,489,489,54926,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1473,1479,1479,41217,41219,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1474,326,326,144289,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
1475,854,854,61199,31892,0.169494474237384,1.0,2706.0,106.0,0.0,0,0.0,0.0,0.0,0.0
1476,619,619,66031,31891,0.506229538510084,2.0,120.0,41.0,0.0,0,0.0,0.0,0.0,0.0
1477,1547,1547,38683,38685,2.28103719510308,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1478,1190,1190,35128,35130,1.7304579969148701,4.0,100.0,21.0,0.0,1,0.0,0.0,0.0,0.0
1479,577,577,225035,31891,0.0,0.0,39.0,16.0,0.0,0,0.0,0.0,0.0,0.0
1480,1739,1739,34706,34707,1.44269504088896,1.0,212.0,107.0,0.0,1,0.0,0.0,0.0,0.0
1481,280,280,41727,41729,3.64095690650735,8.0,81.0,10.0,1.0,1,1.0,1.0,1.0,1.0
1482,1660,1660,42028,42030,3.90865033712927,9.0,100.0,11.0,1.0,1,1.0,1.0,1.0,1.0
1483,979,979,39747,39748,4.45671786674266,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
1484,731,731,42177,42179,1.44269504088896,1.0,12.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1485,1254,1254,138250,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1486,1483,1483,274236,31891,0.0,0.0,57.0,22.0,0.0,0,0.10353535353535354,0.18840579710144928,0.08614232209737828,0.08518518518518518
1487,886,886,250696,31891,0.0,0.0,48.0,19.0,0.0,0,0.07808564231738035,0.11290322580645161,0.033582089552238806,0.03333333333333333
1488,859,859,35814,35823,4.820079045926518,15.0,2448.0,154.0,0.0,1,0.12305025996533796,0.09554140127388536,0.08386075949367089,0.08398133748055987
1489,1297,1297,42863,42873,7.33260536931574,24.0,1750.0,71.0,0.0,1,0.0,0.0,0.0,0.0
1490,1683,1683,99406,31891,0.0,0.0,93.0,34.0,0.0,0,0.07971014492753623,0.09333333333333334,0.02711864406779661,0.02666666666666667
1491,125,125,141155,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1492,129,129,38229,38233,2.16404256133344,3.0,28.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1493,751,751,41999,44092,4.10205721188893,12.0,793.0,62.0,0.0,1,0.0,0.0,0.0,0.0
1494,998,998,171313,31891,0.0,0.0,36.0,15.0,0.0,0,0.06565656565656566,0.05714285714285714,0.018315018315018316,0.018050541516245487
1495,109,109,41207,41213,5.67012554477531,18.0,361.0,20.0,0.0,1,0.5198019801980198,0.5172413793103449,0.45569620253164556,0.4601226993865031
1496,1679,1679,38152,38165,4.207353265600919,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1497,880,880,169527,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
1498,1137,1137,42598,42602,3.34524852951811,8.0,81.0,10.0,1.0,1,0.0,0.0,0.0,0.0
1499,1736,1736,44796,44801,3.57867055136869,9.0,420.0,43.0,0.0,1,0.0,0.0,0.0,0.0
1500,476,476,99411,31891,0.0,0.0,75.0,28.0,0.0,0,0.07971014492753623,0.09333333333333334,0.02711864406779661,0.02666666666666667
1501,1164,1164,39749,39755,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1502,778,778,38943,38944,3.1784094886133,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1503,615,615,162155,31892,0.7697243502066441,3.0,462.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1504,334,334,41825,41841,5.60779904600849,17.0,522.0,30.0,0.0,1,0.0,0.0,0.0,0.0
1505,442,442,87212,31891,0.0,0.0,126.0,45.0,0.0,0,0.0,0.0,0.0,0.0
1506,1460,1460,95298,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
1507,19,19,45659,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1508,695,695,100082,31891,0.23868315209103,1.0,24.0,10.0,0.0,0,0.0,0.0,0.0,0.0
1509,203,203,44851,44855,2.9126608028742798,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1510,1738,1738,236343,31892,0.169494474237384,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1511,1380,1380,110243,31891,0.0,0.0,78.0,29.0,0.0,0,0.14316239316239315,0.22826086956521738,0.09482758620689655,0.09375
1512,937,937,40977,40981,1.34904749416623,3.0,40.0,11.0,1.0,1,0.0,0.0,0.0,0.0
1513,1081,1081,41821,41833,5.71805225075681,17.0,1980.0,79.0,0.0,1,0.2939068100358423,0.27848101265822783,0.22180451127819548,0.22344322344322345
1514,1272,1272,38152,38161,4.15089991748027,11.0,144.0,13.0,1.0,1,0.0,0.0,0.0,0.0
1515,1734,1734,43668,43671,3.2191411430217003,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1516,987,987,41206,41207,5.79938150274611,18.0,2204.0,117.0,0.0,1,0.6381578947368421,0.6923076923076923,0.584070796460177,0.5897435897435898
1517,1392,1392,41204,44156,5.25293393360276,15.0,768.0,49.0,0.0,1,0.2073170731707317,0.125,0.14166666666666666,0.14634146341463414
1518,405,405,175364,31892,1.06481594885473,4.0,2310.0,97.0,0.0,0,0.0,0.0,0.0,0.0
1519,1068,1068,35879,35885,3.08096331182837,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1520,749,749,38286,40486,1.82150523664823,4.0,1005.0,78.0,0.0,1,0.0,0.0,0.0,0.0
1521,996,996,41206,41212,5.79938150274611,18.0,2204.0,117.0,0.0,1,1.0,1.0,1.0,1.0
1522,1294,1294,274238,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
1523,145,145,41825,41837,5.58584426147805,17.0,414.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1524,525,525,44849,44854,3.1610100046939804,8.0,1134.0,127.0,0.0,1,0.0,0.0,0.0,0.0
1525,705,705,39599,39603,4.61144383489809,12.0,182.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1526,1444,1444,41821,41826,5.61075914658665,17.0,540.0,31.0,0.0,1,0.49101796407185627,0.41509433962264153,0.36875,0.3696969696969697
1527,863,863,42068,42072,4.04309116552212,13.0,3610.0,120.0,0.0,1,0.2551390568319226,0.35751295336787564,0.17272727272727273,0.17061143984220908
1528,26,26,175361,31892,0.533570219542225,2.0,1848.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1529,11,11,38004,38015,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1530,152,152,92498,31891,0.0,0.0,396.0,135.0,0.0,0,0.0,0.0,0.0,0.0
1531,1355,1355,66037,31892,1.09480540890609,4.0,1056.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1532,1411,1411,236345,31891,0.0,0.0,36.0,15.0,0.0,0,0.10913705583756345,0.15625,0.07806691449814127,0.07720588235294118
1533,822,822,43488,43490,2.93876108491761,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1534,412,412,41212,41220,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1535,1421,1421,42868,42879,7.25731535758832,24.0,625.0,26.0,0.0,1,0.20857142857142857,0.12307692307692308,0.125,0.1262135922330097
1536,922,922,43947,44085,3.35988624776295,8.0,640.0,44.0,0.0,1,0.09523809523809523,0.0,0.0,0.0
1537,162,162,109819,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1538,999,999,95293,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1539,1342,1342,180690,31892,0.518338161076792,2.0,462.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1540,1669,1669,42868,42870,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
1541,856,856,91485,31891,0.23868315209103,1.0,153.0,53.0,0.0,0,0.0,0.0,0.0,0.0
1542,1139,1139,38152,38167,4.27206310779939,11.0,420.0,36.0,0.0,1,0.0,0.0,0.0,0.0
1543,1168,1168,41738,41739,3.64095690650735,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1544,135,135,38120,38121,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1545,821,821,83320,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.10991379310344827,0.12222222222222222,0.06027397260273973,0.059782608695652176
1546,179,179,42861,42885,7.25731535758832,24.0,625.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1547,1466,1466,212217,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1548,861,861,32126,32129,4.51019598729719,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
1549,917,917,38297,40468,10.3578087643637,33.0,3094.0,92.0,0.0,1,0.0,0.0,0.0,0.0
1550,1319,1319,35034,35036,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
1551,254,254,153061,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1552,350,350,141157,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1553,1602,1602,42869,42883,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
1554,902,902,41375,41378,3.06241758282624,8.0,405.0,46.0,0.0,1,0.0,0.0,0.0,0.0
1555,1533,1533,36194,36195,4.88466228327792,10.0,528.0,49.0,0.0,1,0.34299516908212563,0.288135593220339,0.2727272727272727,0.2757009345794392
1556,356,356,106234,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1557,288,288,219433,31891,0.0,0.0,54.0,21.0,0.0,0,0.07598039215686274,0.09859154929577464,0.03180212014134275,0.031578947368421054
1558,546,546,269890,31892,1.09480540890609,4.0,990.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1559,1681,1681,41214,41220,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1560,890,890,42966,42967,2.40027693718426,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1561,1348,1348,57364,31892,0.294014103795206,1.0,4290.0,130.0,0.0,0,0.0,0.0,0.0,0.0
1562,1362,1362,140379,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1563,1126,1126,39752,39755,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1564,1042,1042,39699,39700,3.7887794559676804,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1565,1426,1426,95287,31891,0.0,0.0,66.0,25.0,0.0,0,0.0,0.0,0.0,0.0
1566,459,459,41072,41074,0.0,0.0,1.0,2.0,0.0,1,0.0,0.0,0.0,0.0
1567,1135,1135,44145,44154,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
1568,1259,1259,201143,31892,0.30010162850041305,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1569,681,681,66029,31892,1.6213178847786498,6.0,3300.0,110.0,0.0,0,0.0,0.0,0.0,0.0
1570,181,181,60810,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1571,580,580,198074,31891,0.0,0.0,12.0,7.0,0.0,0,0.0845771144278607,0.17142857142857143,0.06296296296296296,0.0625
1572,438,438,153055,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1573,340,340,32961,32967,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1574,1073,1073,34368,37887,1.807951694863,5.0,582.0,98.0,0.0,1,0.0,0.0,0.0,0.0
1575,51,51,225691,31891,0.0,0.0,27.0,12.0,0.0,0,0.1125,0.11428571428571428,0.04887218045112782,0.048507462686567165
1576,1385,1385,217611,31891,0.0,0.0,12.0,7.0,0.0,0,0.10294117647058823,0.09375,0.03873239436619718,0.03832752613240418
1577,831,831,37601,37603,7.852410379417701,22.0,1817.0,80.0,0.0,1,0.18796992481203006,0.18055555555555555,0.14410480349344978,0.1459227467811159
1578,1263,1263,32965,32967,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1579,1153,1153,41999,44061,5.196992656069581,18.0,1159.0,62.0,0.0,1,0.0,0.0,0.0,0.0
1580,1101,1101,58026,31891,0.0,0.0,93.0,34.0,0.0,0,0.0,0.0,0.0,0.0
1581,1116,1116,43685,43688,1.3911375735898301,2.0,105.0,36.0,0.0,1,0.0,0.0,0.0,0.0
1582,327,327,225694,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1583,891,891,250711,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1584,561,561,63664,31891,0.0,0.0,12.0,7.0,0.0,0,0.0825,0.05405405405405406,0.03237410071942446,0.03202846975088968
1585,551,551,106221,31891,0.0,0.0,111.0,40.0,0.0,0,0.08571428571428572,0.10526315789473684,0.03934426229508197,0.03896103896103896
1586,518,518,261289,31891,0.0,0.0,15.0,8.0,0.0,0,0.06921241050119331,0.08860759493670886,0.037162162162162164,0.03678929765886288
1587,736,736,32966,32969,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1588,328,328,36168,36170,2.2538760489301204,4.0,25.0,6.0,0.0,1,0.48484848484848486,0.5625,0.42452830188679247,0.42201834862385323
1589,457,457,35486,35487,4.64291649394233,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1590,1228,1228,261289,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1591,310,310,42079,44854,2.64442320699321,9.0,26460.0,327.0,0.0,1,0.0,0.0,0.0,0.0
1592,930,930,220417,31892,0.233075271708509,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1593,1097,1097,39949,44854,9.36672717426743,36.0,5544.0,134.0,0.0,1,0.0,0.0,0.0,0.0
1594,510,510,212214,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1595,983,983,38161,38164,4.15089991748027,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1596,1626,1626,40591,40595,1.24538454511585,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
1597,1287,1287,160346,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1598,512,512,41821,41830,5.61075914658665,17.0,540.0,31.0,0.0,1,1.0,1.0,1.0,1.0
1599,1511,1511,225690,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1600,599,599,43019,43020,3.0155519328782896,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1601,1514,1514,38447,31891,0.23868315209103,1.0,1095.0,367.0,0.0,0,0.0,0.0,0.0,0.0
1602,802,802,141151,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1603,1586,1586,198148,31891,0.0,0.0,60.0,23.0,0.0,0,0.11163895486935867,0.08,0.041401273885350316,0.04113924050632911
1604,1506,1506,225693,31891,0.0,0.0,27.0,12.0,0.0,0,0.1125,0.11428571428571428,0.04887218045112782,0.048507462686567165
1605,79,79,209293,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1606,894,894,41828,41836,5.58584426147805,17.0,414.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1607,755,755,271539,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.04509283819628647,0.04918032786885246,0.015151515151515152,0.015037593984962405
1608,1716,1716,43367,43371,3.3662884287409103,7.0,64.0,9.0,0.0,1,1.0,1.0,1.0,1.0
1609,1239,1239,204816,31892,0.169494474237384,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1610,1462,1462,44153,44159,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.315625,0.313953488372093,0.2526690391459075,0.2553191489361702
1611,238,238,34241,34243,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1612,1241,1241,44797,44798,3.4119224558845,9.0,100.0,11.0,0.0,1,1.0,1.0,1.0,1.0
1613,164,164,128689,31892,0.233075271708509,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1614,1221,1221,95294,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1615,4,4,193493,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
1616,1277,1277,35877,35879,3.08096331182837,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
1617,216,216,39587,39597,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1618,963,963,128689,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1619,776,776,117723,31891,0.0,0.0,105.0,38.0,0.0,0,0.15873015873015872,0.2072072072072072,0.1134020618556701,0.11195928753180662
1620,967,967,250710,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1621,1305,1305,38007,38016,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1622,177,177,41216,41217,5.75412659803509,18.0,950.0,51.0,0.0,1,0.0,0.0,0.0,0.0
1623,448,448,128694,31891,0.0,0.0,27.0,12.0,0.0,0,0.01907356948228883,0.017241379310344827,0.004291845493562232,0.00425531914893617
1624,1500,1500,32959,32972,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1625,1604,1604,235342,31892,0.169494474237384,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1626,940,940,258199,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1627,1472,1472,66037,31891,0.267546386419054,1.0,48.0,18.0,0.0,0,0.0,0.0,0.0,0.0
1628,332,332,40309,40310,2.6667369881082403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1629,872,872,37366,37372,2.16404256133344,3.0,96.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1630,1016,1016,39973,39975,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
1631,419,419,196087,31892,0.0,0.0,4356.0,132.0,0.0,0,0.0,0.0,0.0,0.0
1632,1210,1210,36240,36242,1.4941285868276497,3.0,44.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1633,706,706,118079,31892,0.169494474237384,1.0,2310.0,100.0,0.0,0,0.0,0.0,0.0,0.0
1634,1183,1183,269514,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.07875894988066826,0.028169014084507043,0.025806451612903226,0.025477707006369428
1635,406,406,33282,33285,2.51668896077654,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1636,1093,1093,169295,31891,0.0,0.0,9.0,6.0,0.0,0,0.013812154696132596,0.0,0.0043859649122807015,0.004347826086956522
1637,1667,1667,269513,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.07875894988066826,0.028169014084507043,0.025806451612903226,0.025477707006369428
1638,943,943,35879,35887,3.2089055349266,7.0,136.0,18.0,0.0,1,0.0,0.0,0.0,0.0
1639,487,487,118082,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0,0.0,0.0,0.0,0.0
1640,1427,1427,146771,31891,0.0,0.0,27.0,12.0,0.0,0,0.09327548806941431,0.11904761904761904,0.043731778425655975,0.04335260115606936
1641,885,885,35427,35429,1.44269504088896,1.0,12.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1642,1754,1754,41614,41616,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1643,1548,1548,42601,42606,3.46074487093642,8.0,171.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1644,180,180,43020,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1645,1501,1501,87764,31892,0.281266414062728,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1646,901,901,43391,43397,2.79622201861426,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1647,933,933,106232,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1648,176,176,41729,41737,3.64095690650735,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1649,157,157,37652,37653,5.27589287099468,9.0,120.0,13.0,0.669421487603306,1,0.0,0.0,0.0,0.0
1650,1089,1089,41950,41951,2.24292798536879,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1651,1353,1353,37650,37656,2.51105596593884,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1652,811,811,140499,31892,0.771598659179154,3.0,5808.0,151.0,0.0,0,0.0,0.0,0.0,0.0
1653,1400,1400,140377,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
1654,744,744,95290,31891,0.0,0.0,60.0,23.0,0.0,0,0.0,0.0,0.0,0.0
1655,1615,1615,44850,44856,5.73432022356403,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
1656,893,893,111301,31891,0.0,0.0,12.0,7.0,0.0,0,0.1197339246119734,0.15476190476190477,0.06628242074927954,0.06552706552706553
1657,1256,1256,153063,31891,0.0,0.0,78.0,29.0,0.0,0,0.11529411764705882,0.2,0.0729483282674772,0.07164179104477612
1658,932,932,175360,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
