,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
245,1149,1149,67062,67095,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
246,4480,4480,224146,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
247,5866,5866,250709,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
248,760,760,56381,56386,2.9075971485417003,9.0,442.0,34.0,0.0,1,0.0,0.0,0.0,0.0
249,5282,5282,79262,79263,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
250,2280,2280,45620,66838,0.586425429742688,2.0,748.0,77.0,0.0,1,0.0,0.0,0.0,0.0
251,4710,4710,51438,51452,3.95606699959198,10.0,121.0,12.0,1.0,1,0.0,0.0,0.0,0.0
252,649,649,54817,54823,7.986997799301291,26.0,1593.0,60.0,0.0,1,0.5849056603773585,0.46875,0.4936708860759494,0.4936708860759494
253,1754,1754,67069,67082,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
254,2619,2619,240865,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
255,3263,3263,65766,65767,2.71921223042507,6.0,98.0,15.0,0.0,1,0.0,0.0,0.0,0.0
256,2667,2667,213279,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
257,5566,5566,51337,51339,2.33925472884637,5.0,186.0,32.0,0.0,1,0.0,0.0,0.0,0.0
258,1255,1255,45112,45118,1.18319764703623,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
259,5248,5248,38167,53091,3.41605018324858,8.0,490.0,41.0,0.0,1,0.0,0.0,0.0,0.0
260,3417,3417,42867,42869,7.25731535758832,24.0,625.0,26.0,0.0,1,0.921875,1.0,0.9047619047619048,0.9069767441860465
261,323,323,80336,80337,2.16404256133344,3.0,16.0,5.0,0.0,1,1.0,1.0,1.0,1.0
262,4855,4855,57847,66814,5.54024947763242,19.0,2247.0,109.0,0.0,1,0.0,0.0,0.0,0.0
263,573,573,67059,67060,11.884756458961801,44.0,2025.0,46.0,0.0,1,0.0,0.0,0.0,0.0
264,5404,5404,241719,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
265,3893,3893,61170,61173,4.03004244969776,13.0,434.0,32.0,0.0,1,0.0,0.0,0.0,0.0
266,3764,3764,130765,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
267,4680,4680,75586,31892,0.0,0.0,2442.0,103.0,0.0,0,0.0,0.0,0.0,0.0
268,3982,3982,59459,59462,2.69063498090789,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
269,1506,1506,92652,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
270,2656,2656,196505,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
271,747,747,46688,46692,4.74952304115261,13.0,196.0,15.0,0.0,1,0.0,0.0,0.0,0.0
272,6208,6208,269511,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.10852713178294573,0.19696969696969696,0.07421875,0.07307692307692308
273,3410,3410,59019,59021,4.7023026755630895,13.0,196.0,15.0,0.0,1,0.0,0.0,0.0,0.0
274,5031,5031,128471,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
275,1353,1353,73193,73200,4.1453548257342,13.0,658.0,48.0,0.0,1,0.0,0.0,0.0,0.0
276,6301,6301,176330,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
277,5949,5949,67487,67488,5.63313719997936,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
278,4844,4844,41206,57935,4.4672242612297195,13.0,7076.0,164.0,0.0,1,0.12987012987012986,0.11363636363636363,0.07142857142857142,0.06870229007633588
279,4292,4292,111303,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
280,133,133,169580,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
281,2540,2540,134774,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
282,3148,3148,63589,63610,7.57684587221007,27.0,952.0,35.0,0.0,1,0.0875,0.037037037037037035,0.014598540145985401,0.014492753623188406
283,3476,3476,78233,31891,0.0,0.0,108.0,39.0,0.0,0,0.0,0.0,0.0,0.0
284,4106,4106,64166,64178,5.35273184279595,16.0,289.0,18.0,0.0,1,0.0,0.0,0.0,0.0
285,4141,4141,81812,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
286,3873,3873,83303,31907,0.563143377714551,2.0,190.0,27.0,0.0,0,0.0,0.0,0.0,0.0
287,2104,2104,209513,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
288,2458,2458,129191,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
289,3960,3960,47807,61787,2.07715621922218,5.0,42.0,8.0,0.0,1,0.0,0.0,0.0,0.0
290,2312,2312,67056,67063,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
291,4754,4754,103533,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
292,5216,5216,65519,65529,6.5630743031638,23.0,576.0,25.0,0.0,1,0.0,0.0,0.0,0.0
293,4447,4447,79267,79270,2.9484148935387005,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
294,2975,2975,100087,31891,0.506229538510084,2.0,99.0,34.0,0.0,0,0.10823529411764705,0.09210526315789473,0.052795031055900624,0.05214723926380368
295,1798,1798,130765,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
296,41,41,48582,59871,5.73984714669898,15.0,340.0,22.0,0.63768115942029,1,0.0872093023255814,0.058823529411764705,0.017857142857142856,0.017341040462427744
297,2192,2192,156129,31892,0.0,0.0,1848.0,94.0,0.0,0,0.0,0.0,0.0,0.0
298,2594,2594,67662,67665,3.5878123762873,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
299,4818,4818,88456,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
300,3181,3181,73112,73117,3.4151922538417403,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
301,4587,4587,60807,73287,4.9881445993239995,16.0,3996.0,112.0,0.0,1,0.0,0.0,0.0,0.0
302,1025,1025,54502,54509,4.474255952780191,14.0,435.0,30.0,0.0,1,0.0,0.0,0.0,0.0
303,570,570,67012,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
304,746,746,38446,31907,0.0,0.0,399.0,40.0,0.0,0,0.0,0.0,0.0,0.0
305,1143,1143,32963,32965,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
306,2399,2399,96986,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
307,5337,5337,42864,42874,7.32568395434345,24.0,1550.0,63.0,0.0,1,1.0,1.0,1.0,1.0
308,5435,5435,92649,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
309,721,721,232892,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
310,3601,3601,42158,42159,1.92359338785195,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
311,1238,1238,46793,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
312,652,652,153065,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
313,2324,2324,72314,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
314,825,825,76521,76522,2.8080538808292204,4.0,35.0,8.0,0.852941176470588,1,1.0,1.0,1.0,1.0
315,5833,5833,72302,72315,6.21079063023418,20.0,441.0,22.0,0.0,1,0.0,0.0,0.0,0.0
316,994,994,143288,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
317,1766,1766,124899,31892,0.531245729312505,2.0,528.0,72.0,0.0,0,0.0,0.0,0.0,0.0
318,456,456,35232,37887,2.43734052733918,5.0,1746.0,110.0,0.0,1,0.0,0.0,0.0,0.0
319,6160,6160,73145,73146,2.38816639625895,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
320,6166,6166,61608,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
321,2198,2198,72442,75605,9.61330954965666,36.0,3239.0,84.0,0.0,1,0.011111111111111112,0.0,0.0,0.0
322,2136,2136,59004,59017,4.7023026755630895,13.0,196.0,15.0,0.0,1,0.06818181818181818,0.08163265306122448,0.024691358024691357,0.024390243902439025
323,830,830,66785,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
324,4267,4267,98317,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
325,4676,4676,69809,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
326,4227,4227,61195,69257,10.3130415963235,39.0,1960.0,50.0,0.0,1,0.0,0.0,0.0,0.0
327,2041,2041,124317,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
328,2574,2574,80809,31892,0.0,0.0,4092.0,128.0,0.0,0,0.0,0.0,0.0,0.0
329,3687,3687,51909,31907,0.267546386419054,1.0,418.0,40.0,0.0,0,0.0,0.0,0.0,0.0
330,1029,1029,143429,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
331,2562,2562,60701,31892,0.169494474237384,1.0,10692.0,227.0,0.0,0,0.0,0.0,0.0,0.0
332,4885,4885,56553,56554,3.84841557005145,10.0,121.0,12.0,0.0,1,0.0392156862745098,0.03125,0.044444444444444446,0.044444444444444446
333,525,525,70969,31892,0.232338493574117,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
334,3735,3735,102288,31892,0.169494474237384,1.0,1386.0,86.0,0.0,0,0.0,0.0,0.0,0.0
335,3098,3098,109820,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
336,3350,3350,59013,59015,4.82003660068881,13.0,644.0,47.0,0.0,1,0.0,0.0,0.0,0.0
337,958,958,67062,67064,11.884756458961801,44.0,2025.0,46.0,0.0,1,0.0,0.0,0.0,0.0
338,6167,6167,50633,50636,3.3448277312143304,9.0,180.0,19.0,0.538922155688623,1,0.0,0.0,0.0,0.0
339,5085,5085,56901,58262,1.7396690177877099,5.0,102.0,18.0,0.0,1,0.0,0.0,0.0,0.0
340,2337,2337,39563,39565,1.46834985317808,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
341,350,350,41031,41039,3.56476047488388,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
342,67,67,106234,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
343,1950,1950,211270,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
344,5563,5563,57910,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
345,3003,3003,54892,31892,0.0,0.0,4950.0,141.0,0.0,0,0.0,0.0,0.0,0.0
346,708,708,67710,67713,3.01239093569848,8.0,144.0,17.0,0.0,1,0.0,0.0,0.0,0.0
347,5923,5923,66821,68149,2.4898588945676097,8.0,81.0,10.0,1.0,1,0.0,0.0,0.0,0.0
348,1595,1595,92135,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
349,1630,1630,44145,44147,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
350,560,560,43018,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
351,2289,2289,75590,31892,0.0,0.0,2442.0,103.0,0.0,0,0.0,0.0,0.0,0.0
352,823,823,71656,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
353,445,445,53147,67563,2.3359661957362596,8.0,2115.0,236.0,0.0,1,0.11602209944751381,0.10714285714285714,0.03571428571428571,0.03529411764705882
354,2554,2554,134445,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
355,3259,3259,228014,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
356,4947,4947,61032,61036,4.8016274732771,10.0,154.0,15.0,1.0,1,0.9159663865546218,0.9428571428571428,0.8888888888888888,0.8888888888888888
357,2937,2937,143292,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
358,3944,3944,264374,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
359,314,314,66068,66074,5.1089474633827,16.0,289.0,18.0,0.0,1,0.0,0.0,0.0,0.0
360,2590,2590,44094,76706,9.00628924696588,32.0,2346.0,65.0,0.0,1,0.0,0.0,0.0,0.0
361,3825,3825,66855,66859,2.27098542590208,6.0,112.0,17.0,0.0,1,0.09195402298850575,0.08695652173913043,0.04225352112676056,0.04225352112676056
362,2647,2647,44145,44153,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
363,2910,2910,191362,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
364,4655,4655,56270,59589,2.6312920450692796,7.0,1098.0,72.0,0.0,1,0.0,0.0,0.0,0.0
365,1245,1245,59458,59459,2.69063498090789,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
366,2469,2469,195030,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
367,3774,3774,170178,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
368,4570,4570,99406,31892,0.169494474237384,1.0,2046.0,96.0,0.0,0,0.0,0.0,0.0,0.0
369,5356,5356,153055,31891,0.0,0.0,78.0,29.0,0.0,0,0.011049723756906077,0.01694915254237288,0.004347826086956522,0.004310344827586207
370,3594,3594,78483,78487,4.17032391424246,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
371,1117,1117,46986,46987,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
372,216,216,67012,67014,3.48228740983215,10.0,242.0,23.0,0.0,1,1.0,1.0,1.0,1.0
373,403,403,59485,59492,7.91176850522367,20.0,1575.0,76.0,0.0,1,0.0,0.0,0.0,0.0
374,4931,4931,104015,31892,0.271085030681817,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
375,4668,4668,156296,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
376,2709,2709,40720,65525,6.59173261610525,23.0,792.0,34.0,0.0,1,0.0,0.0,0.0,0.0
377,5716,5716,72445,72452,4.05920650561581,12.0,418.0,29.0,0.0,1,0.0,0.0,0.0,0.0
378,3993,3993,80819,31892,0.0,0.0,1650.0,91.0,0.0,0,0.0,0.0,0.0,0.0
379,1303,1303,92602,31907,0.0,0.0,399.0,40.0,0.0,0,0.0,0.0,0.0,0.0
380,6018,6018,100576,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
381,2744,2744,128464,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
382,972,972,69519,69520,2.5720657781001,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
383,4508,4508,246788,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
384,3271,3271,61733,61736,3.0833900542185004,6.0,70.0,11.0,0.0,1,0.0,0.0,0.0,0.0
385,6071,6071,106236,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
386,219,219,72303,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
387,2118,2118,175359,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
388,3163,3163,40895,40896,7.36980741726185,21.0,1596.0,64.0,0.0,1,0.0,0.0,0.0,0.0
389,6233,6233,73200,73202,16.416622773029403,46.0,3055.0,66.0,0.8610603290676421,1,1.0,1.0,1.0,1.0
390,6108,6108,71768,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
391,36,36,225034,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
392,4128,4128,67057,67091,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
393,4297,4297,33191,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
394,5736,5736,50671,50677,5.212574916259429,15.0,1564.0,76.0,0.0,1,0.0,0.0,0.0,0.0
395,5437,5437,92025,31891,0.0,0.0,27.0,12.0,0.0,0,0.09411764705882353,0.1038961038961039,0.05405405405405406,0.05333333333333334
396,1059,1059,55004,55014,4.32645046828334,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
397,3024,3024,134435,31907,0.259730302172272,1.0,133.0,25.0,0.0,0,0.0,0.0,0.0,0.0
398,5683,5683,57540,57542,1.82161822257891,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
399,2358,2358,262841,31907,0.0,0.0,228.0,31.0,0.0,0,0.0,0.0,0.0,0.0
400,885,885,67579,74333,3.47912354052355,8.0,81.0,10.0,1.0,1,0.1111111111111111,0.0273972602739726,0.008,0.007936507936507936
401,5378,5378,57888,57890,5.88159635644029,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
402,4223,4223,216452,31892,0.0,0.0,3168.0,114.0,0.0,0,0.0,0.0,0.0,0.0
403,2621,2621,74271,78132,1.89781465420238,3.0,357.0,55.0,0.0,1,0.0,0.0,0.0,0.0
404,6170,6170,53143,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
405,5109,5109,43072,43074,5.6717524901163205,11.0,238.0,20.0,0.0,1,0.6692307692307692,0.5434782608695652,0.6,0.5943396226415094
406,5610,5610,38289,40473,3.36092735626254,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
407,833,833,153061,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
408,2679,2679,243052,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
409,4405,4405,261293,31891,0.0,0.0,15.0,8.0,0.0,0,0.0,0.0,0.0,0.0
410,4361,4361,195027,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
411,2567,2567,116893,31892,0.0,0.0,2178.0,99.0,0.0,0,0.0,0.0,0.0,0.0
412,4888,4888,79767,79768,2.7313752372591096,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
413,7,7,204039,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
414,2501,2501,110249,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
415,4048,4048,108621,31891,0.0,0.0,249.0,86.0,0.0,0,0.0,0.0,0.0,0.0
416,1037,1037,184484,31891,0.0,0.0,39.0,16.0,0.0,0,0.0,0.0,0.0,0.0
417,5340,5340,53364,53367,5.33070185962503,15.0,1425.0,67.0,0.0,1,0.0,0.0,0.0,0.0
418,366,366,285,31811,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
419,2681,2681,34707,31892,0.0,0.0,6996.0,172.0,0.0,0,0.0,0.0,0.0,0.0
420,2745,2745,54563,54565,2.7113369530567004,7.0,228.0,24.0,0.0,1,0.0,0.0,0.0,0.0
421,4146,4146,58443,58449,4.9483667953159,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
422,2906,2906,65257,65258,1.72869470839164,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
423,5414,5414,69955,69957,4.33824456663355,12.0,286.0,23.0,0.0,1,0.0,0.0,0.0,0.0
424,3039,3039,53375,53382,4.29611674948726,13.0,742.0,54.0,0.0,1,0.0,0.0,0.0,0.0
425,1763,1763,44009,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
426,5065,5065,44797,31907,0.267546386419054,1.0,190.0,28.0,0.0,0,0.0,0.0,0.0,0.0
427,6070,6070,46677,46680,4.74952304115261,13.0,196.0,15.0,0.0,1,0.15025906735751296,0.1206896551724138,0.13114754098360656,0.12814645308924486
428,3823,3823,62799,62801,3.28512927373316,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
429,913,913,181355,31892,0.0,0.0,4554.0,135.0,0.0,0,0.0,0.0,0.0,0.0
430,2735,2735,57879,57887,5.88159635644029,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
431,538,538,68668,31892,0.0,0.0,1518.0,89.0,0.0,0,0.0,0.0,0.0,0.0
432,590,590,238502,31891,0.0,0.0,42.0,17.0,0.0,0,0.12738853503184713,0.15476190476190477,0.07471264367816093,0.07323943661971831
433,2068,2068,257519,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
434,5439,5439,54831,31891,0.0,0.0,210.0,73.0,0.0,0,0.09049773755656108,0.13953488372093023,0.050156739811912224,0.04984423676012461
435,4315,4315,48508,31892,0.169494474237384,1.0,5082.0,142.0,0.0,0,0.0,0.0,0.0,0.0
436,4016,4016,69821,69824,2.0508037138527597,5.0,60.0,11.0,0.0,1,0.0,0.0,0.0,0.0
437,5551,5551,72972,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
438,1410,1410,51099,51101,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
439,4328,4328,144287,31891,0.0,0.0,36.0,15.0,0.0,0,0.0,0.0,0.0,0.0
440,5594,5594,77287,77288,3.27526132702921,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
441,2202,2202,65523,74481,5.22374108683398,15.0,704.0,45.0,0.0,1,0.0,0.0,0.0,0.0
442,6323,6323,52901,52906,3.3662884287409103,7.0,272.0,35.0,0.0,1,0.0,0.0,0.0,0.0
443,513,513,239194,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
444,436,436,47816,65516,6.61601876810037,23.0,1053.0,43.0,0.0,1,0.0,0.0,0.0,0.0
445,4077,4077,221731,31891,0.0,0.0,24.0,11.0,0.0,0,0.1016949152542373,0.12857142857142856,0.03832752613240418,0.03767123287671233
446,3598,3598,134004,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
447,623,623,53703,53704,1.64946545238269,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
448,872,872,40895,41218,2.45183572543116,8.0,2565.0,94.0,0.0,1,0.0,0.0,0.0,0.0
449,5332,5332,35825,31892,0.0,0.0,3630.0,121.0,0.0,0,0.0,0.0,0.0,0.0
450,1030,1030,60809,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
451,1083,1083,65343,65344,2.3926661546306,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
452,4440,4440,99712,31892,0.0,0.0,2178.0,99.0,0.0,0,0.0,0.0,0.0,0.0
453,6270,6270,54841,31892,0.0,0.0,5478.0,149.0,0.0,0,0.0,0.0,0.0,0.0
454,3548,3548,124569,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
455,5898,5898,109826,31891,0.0,0.0,126.0,45.0,0.0,0,0.008333333333333333,0.0,0.0,0.0
456,2670,2670,73315,73317,4.78099681700983,15.0,3953.0,111.0,0.0,1,0.8974358974358975,0.9130434782608695,0.8620689655172413,0.8620689655172413
457,3791,3791,65340,65341,2.6336060765909504,6.0,273.0,40.0,0.0,1,0.0,0.0,0.0,0.0
458,1248,1248,72492,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
459,1045,1045,39013,60699,1.8010624830342599,6.0,392.0,57.0,0.0,1,0.0,0.0,0.0,0.0
460,3806,3806,88455,31891,0.0,0.0,57.0,22.0,0.0,0,0.02203856749311295,0.03389830508474576,0.012987012987012988,0.012875536480686695
461,1093,1093,58436,58448,4.994120715236081,14.0,330.0,23.0,0.0,1,0.0,0.0,0.0,0.0
462,5002,5002,63587,63614,7.5961669943249595,27.0,1232.0,45.0,0.0,1,0.0,0.0,0.0,0.0
463,1366,1366,181362,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
464,51,51,66032,31891,0.267546386419054,1.0,69.0,25.0,0.0,0,0.0,0.0,0.0,0.0
465,3897,3897,98332,31892,0.0,0.0,2178.0,99.0,0.0,0,0.0,0.0,0.0,0.0
466,5075,5075,44990,65570,3.67789179442956,12.0,1027.0,80.0,0.0,1,0.0,0.0,0.0,0.0
467,1153,1153,94532,31892,0.0,0.0,2574.0,105.0,0.0,0,0.0,0.0,0.0,0.0
468,5107,5107,203067,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
469,3541,3541,53138,53144,3.1104139217334597,9.0,760.0,77.0,0.0,1,0.10185185185185185,0.05714285714285714,0.024154589371980676,0.024154589371980676
470,765,765,71269,71270,3.56049146692805,13.0,760.0,45.0,0.0,1,0.0,0.0,0.0,0.0
471,682,682,49608,31892,0.233075271708509,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
472,3600,3600,42158,42159,1.92359338785195,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
473,5040,5040,178794,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
474,1311,1311,45325,45326,2.743363331849181,7.0,1206.0,78.0,0.0,1,0.0,0.0,0.0,0.0
475,4101,4101,239785,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
476,6111,6111,42079,31892,0.0,0.0,13860.0,276.0,0.0,0,0.0,0.0,0.0,0.0
477,4568,4568,70244,70246,2.16404256133344,3.0,32.0,9.0,0.0,1,0.0,0.0,0.0,0.0
478,6237,6237,75904,75905,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
479,1251,1251,53140,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
480,6017,6017,144683,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
481,4296,4296,44829,65528,6.61941451680059,23.0,1152.0,49.0,0.0,1,0.0,0.0,0.0,0.0
482,5,5,58014,58018,1.44269504088896,1.0,4.0,3.0,1.0,1,0.03571428571428571,0.0,0.0,0.0
483,3648,3648,40325,40327,1.92359338785195,3.0,28.0,8.0,0.0,1,0.0,0.0,0.0,0.0
484,5265,5265,47594,47596,3.0833900542185004,6.0,112.0,17.0,0.0,1,0.0,0.0,0.0,0.0
485,1588,1588,274235,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
486,983,983,250711,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
487,3118,3118,70511,31892,0.0,0.0,1980.0,96.0,0.0,0,0.0,0.0,0.0,0.0
488,3728,3728,100081,31891,0.23868315209103,1.0,90.0,32.0,0.0,0,0.0,0.0,0.0,0.0
489,1902,1902,175364,31891,0.0,0.0,105.0,38.0,0.0,0,0.0,0.0,0.0,0.0
490,6294,6294,60490,31892,0.0,0.0,3564.0,120.0,0.0,0,0.0,0.0,0.0,0.0
